UniqueCount	AmbigCount
0	10
0	73
236	225
0	21
1	11
0	23
0	7
0	164
3	164
0	115
0	101
0	95
1	85
0	69
0	68
0	62
1	16
1	5
0	422
0	324
2	12
0	54
0	401
0	20
4	1
0	0
92	48
5	40
0	11
0	5
0	16
0	32
58	128
0	127
0	53
2	0
0	0
5	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
1	0
25	302
9	304
0	139
20	27
0	24
0	81
19	3
1	93
0	2
5	2
0	0
1069	720
6	512
1	462
0	85
3	426
7	57
26	42
0	40
2	146
98	275
0	8
0	200
0	59
0	58
2	115
2	126
0	15
1	15
0	0
0	0
13	0
0	0
0	0
0	4
0	7
0	8
0	0
0	0
0	0
0	2
0	1
0	54
0	40
4	54
0	0
0	2
0	2
0	1
0	0
0	1
0	1
0	2
0	2
0	2
0	9
31	80
0	0
1	3
0	0
16	65
2	72
0	0
0	1
0	0
0	1
12	27
2	19
0	5
0	7
0	2
0	0
0	278
6	291
16	271
0	52
0	246
1	5
0	50
0	3
0	18
1	5
0	5
0	9
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	2
145	65
2	3
1	42
0	21
0	20
611	4
1	0
39	221
20	404
0	301
9	105
6	242
0	58
3	20
0	3
39	208
127	441
0	270
2	102
1	76
1	41
1	64
0	55
0	18
0	33
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
23	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
80	208
0	45
2	51
4	4
2	6
5	140
0	1885
0	1718
0	1848
22	574
3	1677
0	82
0	138
10	0
2	49
2	64
4	4
6	379
0	39
0	46
0	239
0	1
0	131
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	1133
0	0
2	508
11	508
2	4
2	149
7	11
7570	3139
5	959
0	1442
4	52
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	480
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
589	5
8	1
2	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	480
1	273
0	452
0	50
1	71
0	3
2	5
0	0
4	15
0	13
0	15
0	13
3	13
0	13
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	63
0	6
0	14
0	2
59	107
2	3
1	76
966	10
0	0
442	248
5	33
0	153
0	202
3	103
0	30
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	156
0	473
38	491
0	12
0	136
1	51
10	158
0	185
2	1
13	126
0	54
0	13
0	45
2	4
2	19
0	15
0	15
0	2
0	0
0	0
957	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
87	137
11	115
0	89
0	0
0	0
0	22
0	181
0	27
0	0
0	0
0	0
0	0
0	0
0	0
1023	4703
13	4667
0	1302
24	540
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
495	77
1	65
1	16
2	11
22	2
203	4931
496	4931
0	0
0	0
0	0
0	0
566	480
7	479
0	0
0	0
18	0
0	0
3413	19142
275	4711
26	4649
510	18844
91	775
0	0
47	713
630	3546
24	3364
7	354
0	0
8	0
1	0
0	248
9	240
2	224
1	221
0	2
0	1
0	0
0	0
0	0
28	898
22	317
3	705
0	582
1	61
5	76
0	7
0	7
0	1
153	60
1	45
0	12
1	14
4	42
1	42
0	108
0	161
0	141
0	140
0	80
0	86
0	105
21	0
0	24
0	22
0	24
1	9
0	2
1	1
2	1
3	68
0	66
7	0
1	0
0	15
0	12
6	2
205	136
0	0
7	131
8	523
66	569
0	569
5	10
7	19
0	0
0	0
0	46
0	46
3	45
1	53
4	49
150	333
6	335
20	289
1	157
1	53
14	123
32	123
0	6
0	15
7	13
7	13
0	0
0	2
0	5
0	1
1	6
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2	8
1	8
0	8
2	41
7	19
0	37
2	0
0	0
0	0
1192	128
1	107
3	7
0	0
1	0
1	0
0	7
0	0
0	0
0	0
0	1536
283	2
0	0
1	0
0	0
0	0
17	152
406	208
0	38
0	5
0	20
8	44
0	21
1	7
0	7
3	0
4	240
11	232
1	140
5	152
1	195
1	16
3	0
1	48
0	45
0	45
0	36
0	42
0	5
0	8
0	6
0	8
0	0
0	0
0	0
88	22
4	21
0	20
1932	61
0	40
0	0
0	0
0	0
12	12
1	11
7	16
0	0
0	5
0	2
0	4
0	0
0	0
0	0
252	4
0	0
0	0
3	487
0	80
1	0
0	32
0	32
0	164
0	189
21	344
1	341
2	223
4	18
3	68
4	21
4	33
0	1
0	1
703	10
5	0
1	0
0	0
0	126
0	184
195	374
0	127
1	150
0	243
1	150
7610	128
6	375
5	376
4	18
0	12
1	1
0	0
0	0
0	0
0	0
0	8
0	8
2	0
1	0
0	5
0	5
0	0
0	0
22	158
0	158
0	14
2	33
0	10
1	0
232	6
0	119
0	255
7	285
0	128
257	301
0	1
1	1
0	0
988	645
23	600
1	6
18	142
4	23
2	18
4	105
7	73
0	9
0	434
0	443
0	417
0	433
0	423
0	549
0	424
1	899
0	422
2	522
0	423
0	427
0	599
0	428
0	430
3	726
0	419
0	159
0	423
0	723
0	708
0	32
0	431
0	407
0	431
0	415
0	429
0	421
0	200
1	54
0	239
2	483
5	420
25	452
0	37
0	42
2	7
0	6
0	7
0	0
0	0
0	0
0	0
158	173
66	141
11	17
0	37
91	155
0	82
1	129
0	46
2	58
0	14
0	28
65	115
6	115
0	0
1	59
1	56
0	62
0	57
10	57
0	59
0	0
8	0
0	122
0	0
186	253
0	253
0	34
57	82
0	82
0	45
0	1
0	1
0	0
23	768
0	768
0	103
1	88
0	719
3	5
0	0
53	251
12	250
0	257
156	28
0	27
0	1
0	0
0	0
306	80
0	52
2	21
1	31
9	160
90	371
31	740
1	671
0	50
0	14
136	74
0	57
1	19
0	0
1	156
1	109
0	162
2	75
9	65
3	24
0	0
0	3
0	0
0	0
6667	7116
0	7022
0	0
0	0
0	983
1	1
0	201
0	633
0	639
0	1
0	141
0	188
0	167
0	35
0	51
0	632
0	11
0	4
1	201
159	3
12	73
0	69
14	94
0	35
1	14
0	16
0	4
0	5
64	387
0	8
0	96
0	342
0	27
4	80
1	19
0	7
0	245
2	6
0	176
0	762
0	584
3	0
0	0
1583	26
2	8
0	0
0	0
0	158
0	0
0	0
0	0
0	0
0	0
1	158
0	2
0	2
0	0
0	0
23	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
408	7
0	1
124	62
0	60
57818	64555
0	63831
27	35700
9	105
0	0
0	150
0	79
0	58
1	17
0	49
0	30
0	36
4	28
6	21
0	0
0	0
0	0
0	0
0	0
0	0
77	873
56	861
23	968
10	294
0	38
0	39
0	29
0	39
0	38
1	0
0	483
5	475
0	0
0	9
491	994
2	15
28	743
1	7
3	33
0	246
0	0
0	0
0	0
1	0
0	0
0	2
0	83
0	83
0	0
2	3
15	4
0	2
0	0
19943	5561
6	5284
0	0
0	3
0	3
0	3
0	0
1	4
75	144
3	144
0	0
0	0
0	0
0	0
0	0
0	0
58	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	401
15	461
0	314
0	248
25	363
1	87
32	41
0	41
0	3
0	3
0	7
0	1
0	12
0	36
6	36
1	2
1	0
0	0
1	0
569	229
4	221
0	30
0	28
3	0
0	0
0	0
1	753
0	64
0	33
162	828
2	32
0	42
0	61
0	65
0	718
0	83
0	140
1	290
0	0
4	2
0	182
12	182
2	4
0	8
0	12
32	13
0	0
0	0
0	0
0	0
0	0
338	212
0	14
1	97
331	259
0	256
0	0
6	2
27	885
2862	1440
10	907
1	85
0	193
1	129
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
168	161
0	159
0	1
0	1
443	366
4	198
0	243
0	306
0	0
2	0
348	164
3	115
4	165
6	182
1	29
3	22
0	0
0	2
0	3
0	0
0	1
0	0
19	272
6	268
1	183
0	0
0	0
3	6
0	6
1	6
0	6
0	0
23	474
6	677
0	475
1	598
19	296
0	66
2	64
0	82
0	75
0	302
0	0
0	49
1	0
0	95
0	5
19	2445
50	3690
509	2771
8	0
2	108
2	87
2	107
0	91
0	0
0	0
8	693
0	697
12	112
681	21
239	6
0	0
0	0
0	1
0	1
0	0
555	612
0	9
1	575
37	38
7	43
0	36
6	992
5	993
56	982
0	5
1	14
1	4
243	23
3	23
1	736
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	141
101	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1024	7555
25	5917
683	7076
84	5606
71	1208
0	0
0	0
0	0
0	0
0	0
0	0
58	94
1	81
5	81
20	48
0	48
0	5
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
135	80
597	88
0	0
0	4
0	3
0	4
3	13
0	0
0	0
0	0
0	1
0	1
12	0
0	0
0	61
41	77
0	53
1	53
8	39
3	29
0	16
0	0
0	12
0	6
0	5
0	7
146	1
2	6
0	6
1937	195
0	163
0	0
0	0
0	0
0	0
0	0
73	120
1	119
0	0
73	2
0	50
224	53
3	517
3	279
0	470
7	344
0	0
0	0
655	5
94	1
0	0
25	2471
73	2417
16	330
12	0
29	27
1	26
2053	415
2	13
1	373
1	0
1	0
1	21
20	37
0	17
0	0
0	0
25	26
0	6
0	9
0	3
0	12
0	2
0	8
0	6
0	0
0	0
0	0
0	0
0	0
360	1082
1	51
5	556
2	675
0	0
142	1366
10	1363
0	8
0	7
0	9
2	57
1	59
15	53
0	53
0	56
2	54
1	55
0	55
0	53
8	8
0	0
5	860
57	5067
0	443
0	443
3	4578
28	4424
6	916
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	1372
4	1409
33	1380
0	1453
0	62
0	14
0	70
1	16
7	79
77	113
0	111
0	8
1	0
2	0
3	41
0	42
0	42
0	1
0	4
0	4
2	705
0	0
0	0
1	0
0	0
0	24
54	24
2	0
0	0
0	0
164	35
1	34
3	12
104	328
0	327
0	141
0	19
2	47
0	5
45	47
3	1342
28	1269
0	721
0	108
0	33
2	40
5	0
1	174
3	133
3	77
10	6
1	112
0	113
0	0
1	1
0	1
0	1
0	0
0	0
0	0
205	106
0	72
0	37
0	27
0	0
0	0
52	0
1	0
1	27
0	173
10	173
0	2
0	23
0	81
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	179
0	176
3	166
0	1
3	13
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	12
2	14
0	5
0	2
8	0
0	0
0	0
32	34
0	34
0	16
0	51
0	0
171	262
0	207
0	91
6	161
0	33
2	55
0	19
2	37
1481	4964
30	4923
10	27
0	1821
0	2021
3	3352
2	1559
0	0
0	0
0	0
0	48
91	90
6	3
0	3
0	84
2	17
0	10
0	0
0	0
22	38
20	14
10	44
44	3
0	0
18	129
0	13
3	124
0	130
0	149
0	42
0	38
10	119
3	69
0	82
0	32
0	54
0	31
5	10
1	8
0	17
4	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
672	147
1	105
12	13
7	19
1	22
0	0
483	2343
23	0
71	2120
1	843
0	948
448	246
5	225
2	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	310
1	262
0	45
0	233
0	237
0	222
0	51
2	11
0	2
0	1
0	0
0	0
331	778
3009	2132
0	0
0	0
0	0
54	2
0	1
0	0
0	0
0	0
1049	190
0	174
0	0
0	0
0	17
1	109
10	113
0	12
0	90
0	7
0	6
0	21
1	0
0	49
0	3
0	1
2	50
0	24
0	9
0	7
0	34
0	0
0	0
0	0
0	0
385	259
8	16
0	71
0	132
0	119
0	0
0	0
0	0
1	877
38	842
1	29
2	160
0	793
0	1
0	36
40	395
0	2
0	136
0	0
2	130
103	151
0	22
9	826
134	828
15	13
0	13
0	0
0	0
0	0
143	75
2	33
0	42
0	0
0	0
20	137
6	131
0	10
7	80
0	45
0	30
0	3
4	8
0	5
0	0
0	165
0	165
8	30
0	140
0	11
1	5
0	3
0	6
0	54
0	0
0	0
4	84
0	16
0	79
0	10
0	4
9	226
94	333
3	158
1	161
17	200
0	126
1	51
0	28
8	64
85	214
0	213
1	8
0	0
0	61
2	31
131	63
0	0
0	0
0	0
29	30
1	28
0	19
0	3
0	2
0	2
0	0
0	52
1	0
0	1
0	1
9	0
0	0
0	0
2	226
0	544
22	382
11	534
0	0
0	0
1	45
5	0
0	0
0	0
5	909
24	907
0	787
21	81
253	29
15	37
5	0
0	0
157	4
0	196
0	634
0	700
4	25
0	628
10	534
0	161
5	4
6	158
0	70
1	4
2	45
0	68
845	3498
3	1647
0	2046
28	985
0	312
0	0
0	0
0	3
0	2
1	3
0	1
3	1
0	0
10	40
0	33
1	22
0	11
2	7
0	3
97	37
0	0
1	2
0	1
0	2
839	267
22	256
0	0
13	3
0	1293
5	2
0	0
0	2
0	2
0	0
0	1
2	0
0	0
10	418
1	15
1	2
1	377
0	379
3	178
0	37
26	89
5	30
0	62
0	4
0	72
0	52
3	539
10	499
2	13
0	3
0	0
26	285
0	298
0	284
10	269
3	272
1	275
0	168
0	11
0	50
5	42
1	1
0	8
4	17
19	274
0	66
9	272
0	28
0	0
10	50
1	39
4	0
1	7
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	4
0	4
1	3
0	0
0	0
0	0
0	2
0	2
10	2294
1	1923
13	2264
29	2266
730	2399
0	1639
0	53
0	466
0	2
0	261
0	1
0	0
0	0
1	0
0	0
0	22
1	232
8	755
0	778
1	23
0	753
0	19
1	124
5	750
0	39
0	21
0	0
124	1073
2	1072
0	27
0	123
0	61
0	40
0	0
0	0
0	0
8	58
5	58
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
2391	44
0	0
0	0
86	78
17	101
6	78
5	69
30	8
0	8
6	0
279	289
2	230
20	113
1	0
0	4
0	4
0	3
0	0
0	0
0	0
122	101
1	23
2	77
0	0
3	0
0	0
0	0
821	5
1	322
6	328
0	36
0	9
0	0
2	123
14	124
0	0
0	0
0	0
710	87
0	35
0	15
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	202
0	17
0	197
0	24
10	32
9787	165
0	0
0	0
0	0
271	2
0	523
0	485
17	524
0	467
11	557
0	2
0	8
5	8
2	10
3	0
0	0
2	37
8	18
1	15
3	7
68	0
0	0
0	0
0	0
0	0
0	0
2	16
45	101
360	102
5	75
321	718
2	487
2	148
0	215
0	28
5	107
168	1
225	21
1	15
0	0
596	10
714	129
16	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
9	177
0	177
0	0
0	0
0	0
0	0
0	0
10	0
0	0
6	16
1	25
0	15
0	56
11	103
2	15
28	24
0	79
0	1
0	1
0	1
0	0
0	0
0	0
0	0
141	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
177	198
2	197
62	0
0	0
1	0
961	13
13	0
0	0
0	0
0	3
0	3
0	0
0	0
1067	388
1	200
0	0
82	126
12	126
1	52
0	0
0	1
0	0
0	0
0	961
0	839
18	981
0	783
4	714
0	861
0	6
0	23
2	841
0	877
0	796
0	703
0	779
0	730
0	775
0	565
0	538
0	0
0	652
0	764
0	625
0	3
0	346
0	94
2	41
0	182
0	110
6	10
0	28
178	1
0	0
0	0
0	0
7	131
9	305
689	596
4	559
0	0
58	1
0	0
0	0
0	0
852	2359
2	2222
0	156
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	32
0	22
0	8
0	4
50	25
1	5
0	30
0	6
8	5
0	2
23	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	4
1	66
0	120
61	132
0	1
0	5
0	5
0	65
1	92
0	0
0	0
182	93
5	15
0	81
3	8
0	0
2	1
0	1
0	0
0	0
0	0
0	0
76	459
0	469
1	309
2	31
15	31
0	0
16	413
0	0
0	412
0	0
0	0
0	0
0	0
0	0
0	30
0	0
7	68
5	64
2	20
0	22
0	13
0	2
7	30
0	15
1	17
0	0
0	17
3	6
0	45
0	41
4	10
3	15
0	16
0	0
0	0
0	0
0	0
3	29
0	14
1	26
0	0
0	0
0	0
0	0
0	0
0	69
0	69
0	62
0	1
0	23
0	9
0	10
0	10
0	5
98	310
4	248
14	82
3	10
0	0
1	0
0	0
0	7
0	9
0	4
0	0
0	6
0	9
0	0
0	0
0	0
0	0
26	0
0	31
0	29
10	29
0	0
0	0
0	0
0	0
0	0
0	6
8	168
72	880
3	21
4	878
0	0
1	499
0	487
0	41
13	5
0	5
173	183
0	39
3	142
0	41
1	37
8	0
4	0
34	1301
4	1338
2	236
0	295
1	286
0	286
0	0
1	35
0	27
2	46
0	0
2	0
2	1
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
880	236
1	221
33	26
12	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
3	199
0	199
0	30
0	30
0	171
2	12
7	5
0	0
34	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	521
1	520
0	5
7	515
0	11
0	6
0	46
0	10
2	348
0	177
3	220
0	207
2	205
0	162
0	125
1	5
0	62
0	24
1	28
3	45
0	0
9	218
4	218
0	11
7	5
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	88
0	6
491	101
0	6
0	0
0	0
0	0
33	25
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
234	769
19	694
0	78
0	190
0	0
167	41
0	39
0	38
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
4	194
1	170
0	152
2	91
0	2
5	1
8	75
57	74
4	14
0	4
1	3
0	1
0	0
1	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	13
0	2
0	0
0	0
0	0
4	0
126	84
3	46
0	10
0	30
3	3872
18	3875
16	3930
3	1976
40	0
2	129
1	179
1	34
0	0
6	99
30	116
7	38
4	3
0	139
8	144
0	115
0	105
0	20
63	156
0	115
0	36
0	16
1	2
0	9
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	52
1	49
0	101
1	2
0	95
17	20
0	2
0	1
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	125
0	125
0	125
0	4
0	4
2	3
0	0
0	2
0	0
0	0
0	0
0	50
207	54
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	1
0	0
1	0
0	0
0	0
0	0
503	151
1	16
0	99
2	54
0	38
1	95
1	62
4	3
0	0
0	0
1	21
1	21
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	151
97	184
2	168
2	0
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	49
0	35
1	70
3	0
0	0
0	0
61	133
2	132
2	73
3	2
7	12
0	7
1	0
0	152
1	165
1	151
0	155
0	120
2	92
0	85
4	9
0	11
0	18
0	3
0	15
0	9
0	0
215	134
1	128
2	18
0	3
0	6
0	0
0	1
0	1
5	42
3	41
0	3
0	32
1	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
4	119
0	53
0	111
0	54
0	61
2	65
1	13
7	1
3	252
29	913
0	895
1	377
25	359
1	26
5	301
0	296
1	146
1	366
0	55
269	3
0	36
1	36
0	36
0	0
894	602
2	595
0	0
0	0
0	0
33	1336
576	1664
59	219
96	618
2	556
199	1
26	153
0	37
22	49
0	18
0	44
5	146
0	6
0	0
0	0
0	0
546	528
0	513
4	80
5	91
0	203
5	206
0	203
1	6
0	194
0	8
1	0
0	0
133	11
0	10
0	0
3	0
184	287
2	115
0	145
0	118
0	62
62	173
0	79
0	1
14	25
418	29
0	0
2	2
0	2
1	0
0	0
0	0
0	0
0	0
0	145
0	467
1	546
49	206
1	193
0	113
1	17
0	30
0	520
0	0
0	0
1	445
0	516
0	537
0	555
9	50
0	3
636	920
9	693
0	422
47	36
0	40
1	7
0	39
0	34
1	0
0	0
1	0
0	0
0	1022
9	999
37	904
0	661
2	560
0	0
130	1
0	0
34	429
3	371
3	20
0	2
2	82
5	218
0	203
0	34
8	38
0	46
0	31
0	2
3	62
0	54
0	20
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	221
0	15
0	211
3	17
0	212
0	18
1	3
0	1
0	19
0	12
0	0
3	333
1	310
4	211
0	237
0	40
0	229
0	3
0	321
0	296
1	0
0	2
0	49
0	162
3	29
1	6
4	34
0	0
19	33
0	6
0	2
0	3
0	11
0	22
0	6
0	6
0	0
3	6
0	5
0	691
18	837
1	866
0	47
0	844
0	812
0	649
2	273
0	623
0	0
0	36
0	384
6	157
0	31
0	0
0	0
4	205
30	205
0	185
4	137
0	22
7	87
3	68
0	77
0	0
0	493
9	466
0	473
4	465
0	466
0	6
0	4
1	17
0	1
0	1
7	477
20	460
12	457
6	450
858	12
1	0
0	0
1	1073
11	1071
11	1022
2	625
0	0
0	0
534	3863
0	934
0	3850
17	1066
2	670
4	64
15	2238
86	124
24	71
0	40
5	70
3	35
514	625
0	620
0	2
12	512
17	310
0	508
7	82
8	42
0	64
0	24
1	8
0	0
959	20
0	0
9	296
1	284
0	30
2	16
0	13
32	1908
782	3027
325	3007
18	733
22	2949
6	2764
100	83
18	80
1	81
1	18
0	53
2	68
11	145
11	137
0	59
111	4
23	4
1	4
0	438
0	430
0	431
2	373
3	383
2	25
3	72
0	16
0	16
0	1
39	2078
110	2110
107	2041
7	273
6	68
0	0
0	0
0	0
0	12
9	73
5	84
3	66
1	14
1	0
10	0
1	601
14	658
20	658
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	457
109	459
0	226
4	145
6	146
0	0
0	0
0	0
177	1840
0	1837
0	1857
1	1821
27	1855
0	0
112	221
9	221
0	0
0	2696
1	4
12	15
0	14
1	2
51	39
0	34
0	0
86	238
15	20
19	295
0	256
60	199
0	7
0	0
0	0
0	0
138	20
2	19
3	0
0	2
0	0
1	0
0	69
0	0
22	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	191
75	538
0	407
1	55
1	0
0	1
2	1
0	0
0	1
0	0
3	101
0	103
0	6
1	101
3	6
0	94
0	12
0	6
0	11
0	47
0	8
0	23
0	0
0	7
0	0
0	0
31	5
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	958
36	839
0	990
5	508
0	42
0	6
0	0
8	0
0	0
0	0
44	4
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
558	88
56	78
5	1
0	1
0	0
34	0
6	928
8	970
1	2
2	1
6	135
10	812
1	0
0	0
4	9
2	9
0	0
0	0
0	0
793	80
0	74
0	0
0	0
0	0
0	0
0	0
2	502
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	721
1	952
1	1058
8	120
0	147
3	293
0	99
0	119
1	108
21	198
0	211
0	260
0	0
2	29
2	2
0	6
406	152
2	146
0	0
0	210
0	130
0	25
0	209
1	125
0	25
11	3
0	3
0	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	17
0	15
1	4
1	1
0	10
0	8
0	4
1	11
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
180	354
4	353
2	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
1	397
481	426
1	321
0	152
0	286
0	0
0	0
8	2
0	2
0	0
0	0
0	1
0	1
0	0
0	6500
0	7117
19	5991
4	3440
3	136
66	3131
3	300
4	393
7	370
0	36
0	0
3	0
1	17
112	51
0	60
2	17
0	50
1	280
2	282
0	7
0	279
3	20
4	10
1	7
0	1
3	237
0	10
12	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	20
17	0
0	0
0	0
0	0
0	0
35	232
0	0
0	2
0	105
0	228
0	0
3	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	6
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	91
324	128
0	81
0	92
0	22
0	0
0	0
0	6
0	0
0	0
0	0
0	0
11	5
0	0
0	0
0	0
0	1230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
3	0
0	0
1250	431
6	413
4	271
0	202
6	192
0	49
0	87
0	85
0	15
121	79
0	139
26	100
0	21
7	198
2	188
0	217
9	21
1	97
55	252
1	250
0	31
0	0
326	265
4	250
2	249
5	179
0	74
0	39
0	23
0	0
0	883
3438	1140
0	287
0	218
5	490
10	460
22	515
1	566
0	536
3	621
8	49
0	61
10	5
0	234
0	147
2	119
0	144
0	60
0	69
2	72
0	20
0	3
