UniqueCount	AmbigCount
0	228
4	30
1	166
1	3
0	0
0	7
0	1
0	2
0	2
0	0
0	0
0	0
27	22
0	22
0	0
0	0
5	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	103
0	84
0	22
0	103
0	17
0	98
0	2
0	6
0	0
0	0
222	182
0	9
0	180
0	17
0	24
0	0
0	0
46	25
0	18
0	11
1	9
0	5
0	0
481	291
3	228
0	64
0	7
0	2
1	93
5	0
0	0
0	0
0	0
0	0
35	63
0	2
0	0
0	62
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	154
8	154
1	153
0	7
0	11
24	1
0	1
0	0
0	0
0	2
0	0
2	0
0	1
0	0
8	2
44	68
0	63
0	4
0	5
7	1
30	1
14	372
0	321
0	375
2	372
0	372
8	305
0	178
1	50
2	19
1	29
0	16
2	14
0	8
0	7
42	36
2	11
0	27
0	18
110	3
124	13
50	703
1	589
1	647
0	38
2	97
0	13
5	347
0	142
0	20
2	4
2	11
26	94
10	75
2	15
0	9
2	0
0	10
0	5
0	6
0	19
0	33
0	33
1	9
1	3
0	0
0	3
0	0
0	3
2	3
0	0
4	1
1	3
0	0
1	0
0	0
0	0
2092	7
1	0
62	736
24	789
6	792
0	808
0	86
0	61
2	19
0	434
15	441
23	326
0	318
0	325
0	200
0	137
0	0
115	165
8	165
13	49
42	600
0	532
8	15
0	71
0	49
289	0
0	0
1	0
0	0
0	0
0	0
4	262
15	324
9	120
0	25
9	136
48	129
16	115
6	145
3	114
0	61
0	71
9	91
0	0
0	0
0	0
0	0
0	0
0	4
0	176
0	255
6	234
0	220
0	6
1	7
0	12
0	210
0	7
0	0
0	27
0	44
2	42
0	1987
0	2167
2	2167
53	367
45	11
4	53
0	24
0	13
1	6
1	25
0	5
0	185
4	216
0	174
0	2
0	112
0	14
11	49
0	12
0	0
32	76
1	1
0	11
0	9
0	0
0	4
0	23
0	26
0	4
0	26
0	9
0	9
0	2
3	304
1	267
2	74
12	155
0	14
88	1462
4	358
4	1038
0	656
3	160
1	801
6	781
2	115
0	2
0	2
0	0
0	0
26	946
5	946
0	0
0	0
0	0
0	0
9	156
11	156
0	13
4	5
0	1
0	100
1	103
0	106
2	101
0	88
0	0
0	0
0	0
0	0
0	0
0	0
4	285
2	47
18	230
7	371
1	245
0	205
4	97
4	4
18	4432
101	4592
218	6483
6	2282
255	4431
2	4151
0	3602
16	2324
0	4566
0	1691
88	556
4	487
1	136
0	78
0	66
0	0
3	3
4	0
121	3818
0	4341
127	1682
48	4217
1	356
18	136
2	1034
18	749
2	1166
0	882
2	302
0	32
577	34
2	1
0	12
0	67
0	86
0	81
1	79
0	1
0	12
1	9
0	58
3	50
2	45
0	3
0	0
4	0
0	12
0	8
0	0
0	17
0	13
0	13
0	4
0	2
0	1
0	0
0	3
59	3
7	110
1	110
648	384
0	168
0	212
0	169
0	145
0	38
0	48
2	27
72	301
0	59
0	180
0	170
0	87
685	0
2	0
3	0
0	0
0	3
0	3
1	14
0	205
0	196
0	231
0	211
13	105
6	102
5	74
0	14
1	74
3	72
0	72
2	4
136	42
0	38
8	0
0	7
307	1
1	0
342	108
0	44
0	51
3	14
0	0
0	21
127	0
2	275
11	441
0	281
0	64
0	9
0	8
2	4
0	4
0	0
0	1
8	2
0	0
1	0
2	19
0	19
0	0
0	0
0	0
2	98
19	162
7	129
1	26
0	14
1	21
0	11
0	52
0	52
0	52
0	35
2	8
5	27
2	1
0	0
0	0
452	3
0	0
0	0
42	3440
1	1813
30	1759
0	1947
0	2672
0	1246
1	2179
0	1166
0	0
0	0
0	69
0	2
0	1
0	1
0	1
0	1
0	67
6	67
2	0
0	1
4	65
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	25
0	31
4	32
0	4
0	0
0	2
0	2
0	0
0	548
7	548
14	520
16	525
3	629
0	629
0	67
0	633
0	478
34	495
1	231
7	108
7	72
0	59
17	261
0	147
1	0
31	40
22	47
7	20
1	7
1	487
646	643
1	0
9	0
8	0
0	137
0	137
2	154
12	146
4	149
1	40
1	43
64	81
922	89
0	68
0	41
18	10
3	7
2	0
0	0
2	1
0	1
0	0
0	0
27	33
0	6
3	27
420	2
1	1
0	1
13	266
5	238
5	257
0	218
0	226
2	8
1	81
1	0
0	259
1	47
1	47
2	34
1	29
0	121
0	111
2	96
0	101
0	12
5	78
2	94
1	25
576	1
0	0
0	0
1565	508
0	504
2	24
16	22
291	349
0	109
36	199
8	139
9	84
7	0
0	0
0	0
0	66
0	1
0	66
1	0
1	7
0	4
7	12
0	66
0	53
8	0
7	679
0	487
47	284
0	208
1	459
0	4
4	2
0	0
0	0
0	0
0	4
0	0
2	1
32	1170
1	396
56	806
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	275
3	277
0	34
0	270
3	240
0	15
54	0
0	0
0	22
0	7
0	7
0	7
0	4
0	0
0	1
0	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
28	38
0	5
0	0
0	34
15	0
0	0
0	0
0	74
316	121
2	0
0	0
1	165
1	131
3	13
0	4
0	171
0	6
0	28
0	2
1	15
0	0
0	10
0	0
11	3
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	310
23	397
2	1
1	396
0	0
0	0
1050	416
1	43
1	413
0	1
0	1
87	23
2	58
3	55
0	0
270	564
66	563
227	337
0	64
0	38
0	14
4	37
0	82
3	99
4	129
0	0
0	1
0	121
108	0
23	201
2	170
18	31
0	169
61	122
0	6
0	0
12	25
0	25
0	0
10	46
0	46
0	0
12	532
6	541
0	4
1	57
0	22
1	22
1	18
0	0
978	49
1	47
17	0
2	0
96	0
0	9
0	0
26	0
692	215
3	215
2	0
0	11
18	16
1	13
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
61	512
83	520
4	512
0	187
2	0
0	10
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
1	104
2	108
2	108
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	2
7	131
1	3
0	7
1	3
0	15
0	86
0	2
0	0
139	395
0	52
1	23
0	25
0	63
0	339
0	27
0	28
0	74
0	0
0	0
388	100
0	97
3	42
0	42
0	41
0	4
0	1
23	29
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	9621
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
0	95
0	229
0	6
0	131
0	84
0	1
0	0
0	0
7	24
0	22
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	177
5	42
0	176
0	174
2	5
0	0
2	0
169	39
0	38
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	10
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	441
22	283
6	289
1	45
0	120
0	138
0	129
0	98
0	18
0	28
0	92
0	0
0	0
0	8
1	0
0	0
0	0
80	483
32	483
3	122
8	303
0	72
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	1
0	0
0	1
0	0
1	0
0	0
0	0
62	269
30	269
2	5
0	4
0	5
0	4
0	5
0	3
0	5
0	5
137	156
2	156
0	46
0	31
1	68
0	0
0	0
0	0
0	0
0	0
0	0
7	634
2	632
0	8
0	11
1	26
0	38
0	1
840	546
12	544
0	3
0	33
0	0
2	68
15	68
0	13
0	0
0	0
0	0
0	0
0	6
24	6
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
256	568
0	457
0	14
0	1
0	0
0	14
0	4
0	214
4	214
0	6
0	0
2	0
0	0
0	0
0	1
0	1
1	1
0	1
0	1
357	90
1	89
0	1
0	1
19	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	6
0	2
0	2
0	2
9	6
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	15
1	17
0	7
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
5	154
6	186
53	203
2	35
0	54
3	33
5	21
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
2	29
11	29
0	3
1	0
0	0
2	293
5	296
5	67
0	28
5	7
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	229
2	213
0	78
0	36
4	32
1	11
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
680	483
43	481
2	1470
0	1986
0	2851
3	2724
103	3470
4	2795
7	216
0	38
0	790
21	599
2	936
0	803
0	238
0	285
0	8
26	454
0	0
0	0
0	0
45	269
0	269
163	23
0	20
0	2
218	354
1	344
0	284
8	152
1	33
2	2
2	17
2	13
6	41
0	0
0	0
0	0
4	171
17	137
0	151
1	165
1	161
1	40
3	374
1	401
12	397
5	401
3	27
0	74
0	25
0	3
0	0
0	0
0	0
41	50
3	50
0	50
0	45
0	45
0	5
0	50
0	7
0	4
0	3
0	0
0	0
34	20
1	18
0	1
0	3
5	1
0	0
0	1
582	657
0	656
0	0
0	0
140	0
0	0
0	6
0	5
0	6
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	22
1	20
0	2
0	0
5	0
4	0
1	114
2	18
5	44
33	114
0	0
1	112
9	112
0	1
0	0
1	0
5	231
33	238
0	85
0	12
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
170	1
1	0
686	1
127	138
4	54
0	70
0	18
20	63
1	63
3	56
0	42
2	9
0	1
0	6
0	8
0	0
0	10
0	0
0	10
0	9
0	10
0	0
0	0
1	4
0	0
0	0
0	1
0	0
1	0
0	0
0	0
309	1
0	0
1	0
0	1
1	1
0	0
540	130
5	93
0	69
1	52
1	2
0	34
0	0
0	54
0	404
0	424
0	12
0	44
0	100
0	401
2	117
0	82
2	38
33	370
0	29
0	13
0	41
0	68
0	69
0	85
0	334
0	44
0	91
0	98
0	64
1	3
1	23
2	23
0	61
0	60
2	1
0	0
0	1
1520	342
2	318
13	394
6	259
0	2
0	336
2	0
3	3
0	3
0	0
3	0
0	55
3	55
515	0
2	70
42	837
0	878
0	471
3	37
0	153
0	208
6609	9046
4	7087
25	1949
7	636
1	0
0	0
1	308
6	270
22	130
1	264
2	250
3	46
0	0
0	12
7	12
0	11
0	0
323	10528
66	10660
44	3603
30	780
45	37
0	411
22	0
0	7
3	7
0	55
0	55
0	236
0	198
0	39
0	64
0	66
46	235
0	55
0	14
127	2
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	226
3	279
0	166
1	175
3	220
0	26
2	85
1	41
0	7
0	15
0	3
24	1592
73	1951
2	460
2	1132
1	1573
1	611
0	1557
0	546
0	0
595	2
2	0
6	417
0	446
22	265
7	15
0	0
0	0
0	0
372	143
1	123
0	21
3	1
810	0
7	733
7	418
1	727
0	38
13	722
0	44
0	1
0	0
1	3
0	3
0	588
0	571
0	213
0	456
0	401
0	47
1	43
1	21
2	70
0	0
0	0
5	0
16	140
1	100
11	30
0	35
1	24
0	96
0	5
0	26
0	201
0	175
49	211
0	66
0	19
0	81
15	116
1	102
2	62
0	16
150	367
29	274
3	195
8	62
0	251
0	155
1656	352
12	238
0	39
14	17
0	17
0	0
0	0
133	55
0	0
0	0
0	0
0	0
0	0
1806	21
0	4
0	12
0	11
0	0
0	8
0	9
0	80
2	83
5	1
0	47
0	3
0	0
0	4
0	4
0	1
0	0
0	0
0	0
131	24
0	23
0	3
0	0
0	0
0	0
4007	2375
44	2122
0	69
7	775
0	683
1813	326
0	321
3	0
8	1
0	3
0	3
0	3
0	3
0	0
0	0
1111	82
3	22
1	57
2	4
0	0
0	0
0	0
0	1
1	19
119	303
0	27
6	26
0	18
0	6
0	73
0	199
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	7108
36	4620
3	5577
0	3756
0	0
0	0
93	2
0	0
0	0
0	0
307	54
5	54
0	0
0	0
0	0
0	0
0	0
0	1991
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	1
7	267
1	30
2	238
21	33
0	136
0	35
35	452
0	451
2	11
0	237
2	5
0	0
0	0
0	2
0	2
1	853
0	912
0	912
0	31
18	81
0	58
0	68
0	68
0	68
0	2
0	19
0	3
395	230
0	43
11	79
5	95
0	74
0	84
0	0
4	0
7	108
11	108
5	82
0	0
8	0
0	0
0	7
0	7
0	3
0	7
0	424
1	358
0	424
1	69
0	358
0	298
0	442
0	424
4	163
0	56
0	1
0	0
0	0
0	0
0	0
0	0
0	0
361	0
8	7
7	8
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	374
625	9
34	4
0	387
0	3
1	2
1	0
1	42
1	278
0	296
1	50
0	0
0	23
0	0
0	1
0	0
1	0
0	0
34	0
0	0
5	0
0	0
0	800
0	17
1	57
0	744
0	765
0	90
0	37
2	97
0	59
0	26
0	86
2	210
0	210
7	210
5	118
0	64
0	48
0	4
1	7
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	31
0	31
0	0
0	6
0	6
0	1
0	2
0	3
0	0
1	0
319	426
0	136
0	243
1	188
0	74
0	9
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	0
1	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10938
16	7
0	6
0	6
0	4
4	0
7	55
0	54
0	55
1	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
701	18
21606	23117
242	23048
1	3766
1	1
8427	2941
0	329
2	1804
6	1014
6	0
815	3233
176	3231
54	629
9	0
8201	935
25	152
21	168
6	32
17	237
28	320
3953	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3799	796
1	632
0	158
15	155
367	210
0	54
2	184
1	25
0	266
0	251
1	13
0	22
0	253
0	26
0	8
1	0
40	12
0	6
2	5
0	0
0	0
0	0
0	0
1	0
43	18
0	18
100	70
2	74
7	49
0	0
0	152
0	8
0	150
0	22
0	150
0	1
0	127
0	18
2	5152
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
2	14
3	14
0	0
401	4423
41	4123
0	1414
4	968
0	1050
37	818
0	50
1	0
0	0
41	6
0	6
2	0
8	332
0	10
2	128
0	318
0	16
12	4
0	127
4	127
0	0
11	186
0	3
3	4
2	162
0	3
0	48
224	205
0	20
0	16
0	26
1	7
0	154
1	137
0	104
0	91
1	84
1	76
1	62
0	61
1	57
3	12
0	2
0	407
1	317
3	9
0	43
1	396
0	26
0	0
2	0
69	39
2	33
0	11
0	7
2	18
0	26
98	179
0	179
0	56
1	0
0	0
1	0
0	0
0	0
13	1
0	0
0	0
0	0
0	1
0	1
0	0
37	312
5	314
0	163
19	44
0	40
4	120
20	5
0	99
0	3
14	2
0	0
1057	755
8	575
0	498
0	84
1	453
3	60
14	46
0	62
1	129
81	255
0	12
0	171
0	63
0	57
4	98
6	115
0	27
0	27
0	1
0	1
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	55
0	42
1	55
0	2
0	6
0	10
0	8
0	0
0	3
0	4
0	7
0	7
0	1
0	4
24	75
0	0
2	5
0	0
11	58
2	67
0	0
0	0
0	0
0	0
10	34
4	26
0	10
0	5
0	5
0	0
0	303
7	317
26	284
1	41
0	268
1	5
2	52
0	7
0	17
4	5
0	5
1	9
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
131	0
106	40
1	2
2	21
1	8
3	19
681	2
0	2
38	257
13	406
0	334
12	119
6	246
0	58
1	22
0	10
55	206
121	445
0	270
0	116
0	93
1	47
5	68
0	54
0	13
0	30
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
55	216
0	56
2	58
0	8
5	8
0	137
0	1953
1	1758
2	1897
20	519
1	1679
0	95
0	119
5	0
0	66
0	76
2	13
5	379
0	42
0	48
1	303
0	2
0	183
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
4	0
0	0
0	0
0	0
0	0
0	1172
1	0
0	411
9	411
3	3
3	129
1	8
7707	3348
1	1033
0	1688
4	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
3	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
624	7
6	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	494
0	277
0	476
1	54
0	84
0	1
2	9
1	0
1	3
2	2
0	2
0	1
0	1
1	2
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	44
0	1
2	11
0	0
33	81
5	5
0	51
1219	2
0	0
427	214
3	32
0	135
0	170
0	83
0	21
0	0
0	1
0	0
27	0
0	0
0	0
0	0
0	0
0	0
1	147
3	384
28	402
0	13
0	128
0	52
7	119
0	138
0	1
13	87
0	35
0	13
0	26
0	4
1	13
0	9
0	9
0	0
0	0
0	0
1128	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
76	117
5	89
0	83
0	0
0	0
0	28
0	167
0	33
0	0
0	0
0	0
0	0
0	0
0	0
1186	5406
4	5371
2	1552
42	595
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
736	101
4	85
0	22
4	11
40	0
200	4541
363	4541
0	0
0	0
0	0
0	0
366	397
8	397
0	0
0	0
10	0
0	0
4138	24791
648	6216
70	5972
560	24410
211	1069
0	0
34	885
745	4482
48	4212
7	492
0	0
9	1
0	0
2	224
11	212
0	206
1	199
0	2
0	1
0	1
0	0
0	0
19	823
16	309
3	662
0	508
2	55
5	85
0	3
0	4
0	1
106	54
0	47
0	14
2	16
7	35
0	35
0	94
0	117
0	108
0	108
0	54
0	71
0	87
9	0
0	30
1	30
0	32
3	12
0	2
0	0
0	0
3	57
0	54
6	4
2	1
0	14
0	10
6	2
196	114
0	1
12	112
2	446
70	487
1	487
1	12
8	5
0	0
0	0
0	71
0	71
11	68
2	82
11	74
104	314
4	321
15	274
3	145
2	57
5	112
23	112
0	7
0	11
3	1
6	1
0	0
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
4	28
7	13
0	25
5	0
0	0
0	0
1162	127
1	122
1	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
5	1634
281	2
0	0
1	0
1	0
0	0
14	199
361	260
2	50
1	8
0	25
9	41
0	22
2	4
0	4
2	1
4	203
15	198
2	116
3	132
1	163
5	11
1	0
0	40
0	42
0	38
0	38
0	40
1	3
0	3
0	3
0	3
0	0
0	2
0	2
126	39
13	39
0	35
2523	73
0	60
0	0
0	0
0	0
7	11
1	8
4	19
0	0
0	8
0	10
0	6
0	0
0	0
0	0
264	0
0	0
0	0
3	477
1	76
1	0
0	26
0	26
1	150
1	175
22	344
5	338
1	233
3	16
6	50
2	17
3	38
0	0
0	0
651	2
3	0
1	0
0	0
0	77
0	128
137	234
0	79
1	106
0	153
0	91
8000	27
7	303
1	299
2	17
0	13
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	139
2	139
0	23
0	16
0	12
0	0
266	0
0	135
0	341
6	359
0	151
322	391
2	1
0	0
0	0
1185	737
12	691
1	8
9	187
7	28
1	22
4	123
3	70
2	14
0	559
3	589
0	537
0	576
0	547
0	750
0	546
0	1285
0	546
2	680
0	549
0	564
0	803
0	567
0	559
0	1044
0	551
0	232
0	559
0	1056
0	972
0	68
0	577
0	541
0	574
0	545
0	565
0	550
0	276
0	85
0	316
0	653
0	281
11	298
0	28
0	23
0	2
0	2
0	2
0	0
0	0
0	0
0	0
139	158
42	126
15	28
0	39
85	137
0	62
1	112
0	30
7	51
0	25
1	24
26	29
5	29
0	0
0	43
0	43
0	43
0	37
2	37
0	43
0	0
9	0
0	116
0	0
181	254
0	254
0	28
57	97
0	97
1	34
0	0
0	0
0	0
22	727
0	724
0	96
3	82
0	680
1	11
0	0
62	245
11	245
0	251
121	36
0	36
0	5
0	0
0	0
376	65
0	50
4	14
1	14
1	121
80	346
30	740
3	666
0	60
0	12
132	72
0	61
0	12
0	0
5	141
0	90
0	152
0	73
14	73
1	33
0	2
0	9
0	0
0	0
5606	5891
0	5874
0	0
0	0
1	811
1	5
0	212
0	726
2	730
0	3
0	160
0	202
0	182
0	39
0	65
0	722
0	6
0	14
2	222
98	1
9	96
0	85
13	119
0	43
3	19
0	21
0	8
0	7
72	388
0	12
0	101
0	342
0	35
1	86
0	21
0	8
0	216
3	5
2	156
0	592
0	483
0	0
0	0
1684	10
4	6
0	0
0	0
0	154
0	0
0	0
0	0
0	0
1	1
0	153
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
442	6
1	2
167	75
0	74
23967	27278
0	27216
12	15427
6	89
0	1
0	116
0	60
0	54
0	17
0	45
0	22
0	26
2	19
4	16
0	0
0	0
0	0
0	0
0	0
0	0
62	805
41	786
23	887
10	295
1	42
0	47
0	39
0	45
0	40
0	0
0	416
3	406
0	0
0	15
488	1068
0	19
26	814
5	9
1	35
0	252
0	0
0	0
0	0
0	0
0	0
1	5
0	82
0	82
0	0
4	5
18	5
0	3
0	0
15020	4120
6	4079
0	0
0	1
0	1
0	0
0	0
0	1
36	98
6	97
0	0
0	0
0	0
0	0
0	0
0	0
52	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	333
8	380
0	255
0	189
20	294
2	78
32	46
0	45
0	2
0	3
0	13
0	2
0	7
1	12
2	12
0	1
2	0
1	0
0	0
535	191
4	190
0	37
3	23
1	0
0	0
0	0
0	764
1	70
0	19
179	828
0	18
0	42
0	52
0	85
0	712
0	90
2	142
2	295
1	0
3	6
0	188
6	188
0	7
0	14
0	10
23	10
0	0
0	1
0	0
0	0
0	0
289	254
0	20
0	113
313	295
0	292
0	0
10	0
20	985
3073	1519
8	930
0	115
0	206
0	134
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
207	202
0	200
0	3
0	3
382	387
0	208
0	274
0	320
0	0
1	0
247	133
4	79
2	70
1	78
0	12
2	15
0	0
0	0
0	0
0	0
0	0
0	0
10	234
11	230
0	140
0	0
0	0
2	1
0	0
0	1
0	0
0	1
18	476
5	680
0	476
10	609
12	297
0	61
4	56
1	70
0	62
0	295
0	0
1	41
0	0
0	78
0	2
7	2018
26	3167
404	2435
11	0
7	81
0	66
0	84
1	68
0	0
0	0
14	707
3	711
10	115
710	0
243	2
0	0
0	0
1	1
0	1
0	0
518	600
0	9
0	573
36	42
11	45
0	31
15	917
5	918
54	896
4	4
1	14
1	4
282	42
5	42
0	800
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	161
88	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
845	5752
22	4589
508	5451
41	4420
52	869
0	0
0	0
0	0
0	0
0	0
0	0
29	94
0	81
2	81
51	41
2	41
0	3
1	0
0	0
0	13
1	0
0	0
0	0
0	0
0	0
0	0
87	109
453	109
1	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	94
54	106
2	93
2	80
5	56
1	42
0	22
0	0
0	10
0	1
0	10
0	9
201	5
4	3
0	3
1825	155
1	151
0	0
0	0
0	0
0	0
0	0
25	52
0	52
0	0
49	0
0	28
165	28
2	487
2	245
1	439
8	352
0	0
0	0
522	1
54	1
0	0
27	2528
72	2478
27	372
4	0
38	26
0	26
1816	317
11	13
2	302
1	0
1	0
0	23
20	36
3	13
0	0
0	0
46	43
0	8
0	12
0	5
0	22
0	3
0	9
0	11
0	0
0	0
0	0
0	0
0	0
279	1025
1	97
4	599
0	591
0	0
129	1505
11	1506
0	5
0	9
0	6
2	38
0	37
11	32
0	28
0	38
2	35
0	35
0	35
0	30
6	5
0	0
1	986
41	5867
0	596
0	596
2	5362
44	5096
5	1059
3	1
0	1
0	0
0	0
0	0
0	0
0	0
22	1341
7	1362
43	1339
0	1411
0	56
0	11
0	89
0	10
6	71
57	131
0	131
2	8
0	0
0	0
0	41
1	42
0	42
0	1
0	2
0	1
0	647
0	0
0	0
0	0
0	0
0	18
24	18
0	0
0	0
0	0
139	26
0	23
0	9
66	222
0	221
0	86
0	12
1	40
0	4
52	40
6	1501
31	1423
0	834
0	122
3	38
1	35
8	0
0	232
4	190
3	73
13	6
0	129
0	111
0	0
6	3
0	3
0	3
0	0
0	0
0	0
196	106
0	60
0	51
0	38
0	1
0	0
50	0
3	0
0	28
0	155
5	155
0	2
0	17
0	77
0	4
0	6
0	0
0	0
0	0
0	0
0	0
1	0
183	266
0	265
4	256
2	2
0	22
0	20
0	0
0	0
0	0
0	0
1	0
0	0
0	9
1	9
0	1
0	0
6	0
0	0
1	0
66	40
0	39
0	23
0	60
0	0
172	255
4	200
0	76
3	158
0	34
0	62
0	24
3	40
1563	5227
39	5192
5	34
0	1906
1	2072
3	3508
2	1742
0	0
0	0
0	0
0	40
43	73
1	1
0	5
0	72
1	18
0	5
0	0
0	0
